ID,TARGET
85868794,0.14413833667649475
7400754044,0.16671950589551626
77716501,0.28023558292858847
1152638385,0.21215323101268954
74682159,0.1470221247228942
756446778,0.26574880129274814
718089041,0.13239730865993402
75581319,0.24116770799677253
1213828261,0.23440512212289982
3112444966,0.1894409094454003
3103880136,0.1572577812570863
1153593068,0.2097844136598012
1148249042,0.24740357932583254
1146068284,0.14126039659353243
10152932770,0.15236811564256983
1136974288,0.2720013645316588
129053560,0.16546300339422385
10152958009,0.34606530727073037
10444663309,0.32743280644888745
1154201771,0.1711322272195092
1153262454,0.18191786077843664
1390759895,0.09216374373423021
335154007,0.16524550668716717
65847105,0.3014150330676047
1128885026,0.37541893227509127
1153990122,0.17147226160220597
1152920177,0.2989068044305714
1045159873,0.29480697119239496
1400547336,0.16478003722713455
635864647,0.2998908492927502
1165766461,0.27494688682635565
1031735460,0.3575605954744452
7409218470,0.2682851441916756
1148658284,0.2940371652557545
15947849,0.2747116359601714
6379013095,0.33961039596162634
724544465,0.27580988821945296
7299718795,0.35613625783191033
1152580819,0.19818223870899132
1148298209,0.19713444697035143
7394511929,0.3468138242785394
1142195322,0.2805751300017862
1046683459,0.40247320015844007
67054908,0.30815448346908925
1148424518,0.2361073035715948
1141574577,0.19011397099752989
1143986213,0.2315828418643342
648666982,0.32734524702764056
7432537691,0.13153280578975876
731280910,0.2556884833381861
734686832,0.3334233927051259
4406493388,0.22095294761166076
1153577520,0.1785883275694925
1032831465,0.3872157326812085
6378010075,0.3046821622279115
1134490184,0.1402257823067181
1152424330,0.34879714933650613
647639220,0.29166355427219054
756164326,0.12994151280343189
6394766619,0.22358710098846354
3426952476,0.20612287826360884
1031973834,0.19355381687729029
1038761955,0.14529681551069212
637131742,0.2880733918732698
3414812663,0.21237806076961485
1152634925,0.16120029641543732
10435463890,0.23181411726653
133012360,0.1385729163010781
1403503549,0.10721255637923507
1154238186,0.20740075346888293
1152376269,0.3903674584340513
1152585019,0.24437835542754677
1143032026,0.23925269694322632
1143672267,0.20992261676975715
1152616131,0.3167088588014938
1153833766,0.23993314174867195
1153839564,0.33175461594148775
1154344900,0.18994481700602875
1153217678,0.20612933251127583
10377712219,0.19090120870838853
647860029,0.1206871168932471
1147902738,0.32114139129549
1134983428,0.29249333125039767
610859807,0.2339472526803138
3400350343,0.27848417181326773
630978318,0.21715429683832985
639046893,0.19258935811414407
1034961977,0.3831896429167973
59685020,0.2261888778136876
734135397,0.2772000220972401
1149239804,0.1711066892095573
1152431834,0.5107353815369707
1128790912,0.1372500584111126
1152650924,0.3965152296504691
1152627325,0.19586591372809042
8379812905,0.1796393580506586
1153526029,0.18443837659149745
1146629616,0.3214520424841402
363770659,0.2452665923445701
3104041182,0.15637890054620662
1135151691,0.3361855993869779
564456499,0.30635857522283644
5381770757,0.3200672272330776
335974326,0.3347718451402582
55487852,0.19786757445838007
360027884,0.14912970903043452
5108451909,0.214116761940075
1152655798,0.3771374535778316
571042679,0.17896122180509103
334060927,0.25265516173207775
370585520,0.10771091697920382
5121750940,0.3357171289931086
1146977066,0.16349851416336328
593490698,0.25445953302575197
1153102487,0.18804034052367788
1138112048,0.26243550910409275
641304246,0.3222797009319834
7408359681,0.17308711797098664
634888204,0.3738804456216741
638948664,0.14914867565084877
1146917459,0.25257499817804546
1047206245,0.2364156350494918
633004515,0.2391831657486955
815736775,0.2073872969052895
8421493311,0.12410560621600143
818868343,0.3639143526191637
751026111,0.1363887698876975
398604150,0.351758260063222
109118998,0.35935822382452187
737100371,0.32724466349654713
819855324,0.275381523357504
637454445,0.2966975070030783
811997522,0.2586015908391922
1021349938,0.3070178022746524
78510449,0.3157209614291728
634794305,0.2891907591931916
822956773,0.1495031042327592
715548332,0.352441978267343
7432773542,0.28462447904313304
753058528,0.27017158821887244
1149122128,0.13993212169904373
106819140,0.3359929206883025
457196725,0.2975158314468826
104804910,0.21015701323053165
87072835,0.2958604220290056
345621531,0.29338854415311366
815391878,0.1528087015017971
818376824,0.14711094045019402
831248180,0.08340763345024915
1146540180,0.08877462428904544
104983091,0.3978961108136146
1164554137,0.32095927721008544
8413556262,0.33177177546282494
829676395,0.3474393851877557
4453897241,0.33520873681448127
1033138258,0.18510303749253018
1130698714,0.05315059348289433
1139792020,0.35882738441289697
1152840938,0.34433014892679253
1381029645,0.24324933320568215
1146749456,0.21748459134076487
1153056823,0.14676283646740115
10124849010,0.0501689182968751
132439144,0.2738001998409156
1154300885,0.35783731867492796
1153220246,0.2930556336817901
1153630015,0.10035948919947224
19007264,0.17027639711079356
153502552,0.1880543826548328
1033001152,0.3824130188248585
1129756955,0.34430499300449036
621447730,0.14201824626733198
1153498162,0.1650415172175338
15835178,0.29760645661349344
1154266688,0.276838609107917
1152894964,0.27666762477242146
1396277255,0.2581638342084028
729291586,0.24000508700080378
7394805569,0.14809028752423706
1152328329,0.39178149457603134
1145674506,0.17098560331421397
1136991451,0.14019305201226717
1152569554,0.24801314576478808
1149342474,0.2623605700840343
7453820464,0.3653368455956264
732368715,0.2385459132099803
632322057,0.15664283218880037
1152465518,0.2683287376103301
1383828105,0.2892323130975878
1133874741,0.33990306422097816
1154143159,0.13042384477457442
1044610870,0.33787376296395194
717617906,0.18815285299164453
725090314,0.2515329351056689
738030842,0.2544204736490392
5395450603,0.28452150452915315
617760498,0.17787972160516896
623044752,0.1919463500082187
7426799035,0.20549566451953633
1036044259,0.3287438015488812
3421372606,0.23391940003852324
7442318715,0.4157331797479222
633315706,0.3057979559786018
1034300602,0.2663922604824753
734206545,0.14209698088955738
718136227,0.23151621947994874
7440915516,0.16078315881209695
616174521,0.14444423337110288
1154275752,0.274527976219798
647980829,0.3033231217283621
3104180441,0.3386397706607771
647154226,0.27412797781820014
756634304,0.17086252188032464
10448232171,0.4151216918066525
1032588751,0.2251743086164722
1154232356,0.25719539552009735
1153896417,0.27460429151962773
1152787194,0.11854731782753358
1152588405,0.2440711461710981
1042478337,0.2422860178454684
1153734838,0.18294368276715176
1152479494,0.24604592173725076
1153870351,0.19716075090665108
1151166638,0.33774459354048536
629976795,0.3801624865972678
1384097701,0.14065913558201984
633998801,0.2364006529968474
6438193164,0.3614399100639831
572391080,0.14254028464096052
10423830831,0.16716658812155755
56556934,0.31275764430307135
1069429182,0.20125000765911488
568335817,0.206578673098797
727219455,0.2328038464187809
1149305399,0.24505316322857112
1152731161,0.22896836483869257
3430511662,0.21063719741215828
386964175,0.26120009935776245
5383740599,0.4043593940248509
1147275031,0.41505247018397284
5434531928,0.1854983248096941
1153034085,0.22403876562784852
815903649,0.27561046385699156
373096510,0.2456719978078077
3152060203,0.24721621581839853
567188887,0.11314973450681319
5108179677,0.24001343274120931
363815125,0.2951201177375603
1147540660,0.23982309860908504
10124059090,0.2294136092766912
1152305219,0.3701871938270529
566379033,0.34802766470951324
587679659,0.3196001980858101
1152703192,0.46229389730987946
565221572,0.3607659645331834
1034163638,0.175912357701055
1384840138,0.19852267640461105
3152080979,0.1212061565589226
1126712529,0.24031294312388135
3151556434,0.25884989145663806
565995888,0.39151353976231346
5104658489,0.2762356197498598
569599609,0.3088295903094358
1139162153,0.2835261538816957
5105203039,0.22688064052550289
565216604,0.19991945512354645
759813275,0.3458084667255129
10220917007,0.22709629298213677
633142612,0.20560630938722257
625242299,0.10043894853303532
1154393930,0.25797085078216475
645767797,0.193106570481309
644881407,0.22098346067151498
1034631747,0.3467139531571943
612911089,0.12505495127460128
823892998,0.3427015961174668
721815129,0.1665783567785703
1041246162,0.1709589034534952
644435870,0.2283298977358846
3413171650,0.16095775679150212
826390016,0.28694353510894766
611982936,0.29694299136456137
815726616,0.2331291254569795
89107352,0.2314847962632003
610859962,0.2245102518928085
86109077,0.2408747978831733
745510914,0.1693839969395059
67054682,0.25471466948079896
635767212,0.2867854288254224
737404787,0.20397815728741844
752103830,0.1679103822232479
642306162,0.3272090620702306
740173980,0.1338851732847176
637831658,0.11747924498550508
78231356,0.21630890709237033
86173864,0.27526620364043697
109860786,0.3208061066715364
732306943,0.15068574270971774
1013201967,0.11163610911477587
757054438,0.05938487232691807
714712016,0.20012337080082884
738030859,0.20512457484685198
108639425,0.2676260891951603
4213097525,0.25530248973742015
1150266271,0.33160317650895177
155452029,0.28842482325661106
10428646178,0.3338255480438334
823279883,0.3849016250047333
1427809846,0.27869664653748516
821912380,0.2298781787282866
108359296,0.17449340625271317
87009940,0.36653498699369985
810492576,0.3023232841512969
86168125,0.2531189726754067
1152438620,0.32666387287235416
829473266,0.1394197443849441
1129598334,0.2339938273894358
417957604,0.21189551692108036
636840804,0.35514727426245213
4388403437,0.19470211845885987
1027040402,0.12350296037509483
461283078,0.2027279153180116
822643799,0.24605857000724163
432939530,0.39417528529950124
459416008,0.3170037313099571
1014380968,0.20904844073559317
84925443,0.2522581208939443
1154285112,0.32730953213696073
361130022,0.29013174226674543
821944419,0.4093652432657321
344987710,0.3063727865179422
1063142787,0.16217337742012958
86308092,0.2560924313821573
5404322192,0.17664782879017138
88832073,0.31274697308216975
88622622,0.3032244759052717
5123922946,0.19826028944250892
3101297434,0.1965318407974548
86404599,0.1889412807306626
826400415,0.32004156823745306
523552710,0.17872876426683146
87767399,0.2944905148046153
529908721,0.08933042013565301
4396524302,0.17909500191899158
89101739,0.3753105534909086
88445369,0.1650537511858833
456965792,0.30595085169033975
563330356,0.31581980636471313
446463853,0.40183705687708515
1023352234,0.2069079013429441
87824645,0.11263528975643645
5424469578,0.20928118904074422
5112903100,0.156223651691382
512876368,0.19133791436834632
580998992,0.06665656023252976
5413142789,0.2991755859844857
58918207,0.23740197995893775
5403943941,0.2160746089342006
436614240,0.3732811268457448
459423596,0.07607843239736833
87069271,0.2811556584713539
599606819,0.24121027410864754
1146631463,0.21261624170360285
1140339836,0.22769233697491204
1011464183,0.1768639190164373
89738150,0.2680268454622462
89710520,0.3894876300225484
1152560415,0.4076836270396634
441641423,0.2860960802153652
733056323,0.24187889492081535
360602492,0.18931223594942398
7394768696,0.23418489676833557
1081193642,0.28329304613944545
727698517,0.159891222052596
10444015447,0.3530777748551812
5440559882,0.27343028911692147
1053190456,0.36674473571096255
567179934,0.23621717915137372
5386255045,0.21823493175986317
366879781,0.2024043966114801
463465234,0.33026852070549134
1039912231,0.2436644960009049
3151866848,0.23941452873344243
7436391616,0.33337624579207203
10433164734,0.3243136537066327
3152015696,0.18445873885760558
75748189,0.23124255354041084
5377436606,0.1354152361965641
733205927,0.31662703506452466
75412221,0.22463530270015059
3420565669,0.18620078094597364
1153013408,0.20490305390029961
722883466,0.19653328730333083
106256455,0.3266938275620854
571182665,0.21943226434314378
529949657,0.30179072424091125
5101953706,0.325537593435168
518922575,0.3709071151093627
746989137,0.30522161857074465
571007040,0.29890541596460724
732891756,0.23712960521760704
750288008,0.2237997070448332
3433337064,0.29396247598174385
6377081311,0.18779871362116565
67053161,0.29084895207331374
567451418,0.3686183213349322
620858829,0.18483387304262572
329067409,0.34077404255683696
1024009170,0.274472043393281
1153102654,0.1546439895330401
1148239045,0.16864092914531856
366944001,0.10926292973432841
1153628574,0.22726279257250243
1145432183,0.21538206839055715
334696594,0.19518054412680227
3383075915,0.28029533287246694
448364712,0.25174800524949864
471497567,0.4844365193752734
814598211,0.23231781829002404
8403786486,0.22664818304708587
361587921,0.12038189056185687
88837335,0.2109614196751051
3100973487,0.26219835173344974
360542576,0.24860863845216505
362642796,0.3179437968218352
8415076177,0.23415341038848686
333703111,0.14259863144872423
3379408771,0.26820165186497263
421622071,0.19759048863674047
334523235,0.29254928054159973
8392493071,0.19859854317767428
1032385089,0.22022797071234476
1010643377,0.3032341556556375
486225041,0.26866063100245513
4407746996,0.2919740633880623
820052904,0.23451980029355976
8446588347,0.21184970354927687
811226953,0.2568704345701424
370500711,0.16312124732397387
369465555,0.23832244590442273
817709235,0.2499569041038674
1394131888,0.20595305267442685
813457609,0.17377225973322188
57534020,0.2488793758505523
521034297,0.24183303799022807
435494605,0.19573127014937944
345978450,0.13239445934135904
333968669,0.26038313640448774
395482603,0.1834869718807291
472536265,0.1658377629174942
811141974,0.22964069823960995
335680068,0.30363036464753596
810904632,0.26151172235288106
3391953162,0.4321076128491727
811442261,0.3385191380968848
610361023,0.18794549807148206
447368538,0.24117739123945933
4103438458,0.16701622626775936
3110589858,0.264925144123904
3116179417,0.21930229622170183
741088319,0.22456710395427332
461287067,0.36658392180640564
752610957,0.15067688558848502
